Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	53.8755	1.1361	110.1795	2.2788	17.8865
Std:	0.3115	0.0065	0.1837	0.0334	0.2170
==========================================
IMEAN
Avg:	27.8557	0.5874	67.8000	0.5269	3.2602
Std:	0.0959	0.0020	0.2192	0.0018	0.0362
==========================================
UPCC
Avg:	30.3541	0.6401	65.5649	0.7685	8.7803
Std:	0.2483	0.0051	0.2349	0.0135	0.1754
==========================================
IPCC
Avg:	30.6542	0.6464	69.9615	0.6149	5.0008
Std:	0.1903	0.0039	0.2936	0.0032	0.0681
==========================================
UIPCC
Avg:	29.9205	0.6310	65.3097	0.7543	8.4659
Std:	0.2311	0.0048	0.2289	0.0132	0.1627
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
54.0730	1.1412	110.0482	2.3089	18.0206
53.5141	1.1294	110.0752	2.2465	17.6381
54.1102	1.1402	110.2838	2.2968	17.9707
54.4313	1.1469	110.3686	2.3261	18.1541
54.3964	1.1478	110.1334	2.3195	18.1521
53.8876	1.1368	110.1749	2.2687	17.7528
53.6820	1.1333	109.9968	2.2653	17.8903
53.9058	1.1374	110.0943	2.2892	17.8433
53.5533	1.1285	110.2533	2.2356	17.7455
53.7897	1.1334	110.2918	2.2519	17.9311
53.4625	1.1259	110.3766	2.2191	17.6256
53.9396	1.1405	109.7611	2.3173	17.9193
54.0815	1.1378	110.4614	2.2906	17.9303
53.3338	1.1247	110.1370	2.2219	17.4462
53.8697	1.1346	110.3427	2.2774	17.9326
53.5800	1.1311	109.9577	2.2586	17.6143
54.1119	1.1398	110.3227	2.2944	18.0571
53.6783	1.1310	110.2734	2.2602	17.7691
54.3927	1.1467	110.3747	2.3391	18.4216
53.7160	1.1354	109.8617	2.2887	17.9146


IMEAN
==========================================
27.8707	0.5882	67.8053	0.5276	3.2675
27.7789	0.5863	67.5884	0.5271	3.2776
27.9143	0.5882	67.9471	0.5289	3.3007
28.0070	0.5901	67.8823	0.5284	3.2565
27.8222	0.5870	67.8112	0.5297	3.2725
27.8198	0.5869	67.7360	0.5253	3.2204
27.9047	0.5891	68.1303	0.5296	3.3021
28.0464	0.5918	67.7712	0.5298	3.3636
27.7936	0.5857	67.9496	0.5253	3.2135
27.8724	0.5873	67.7629	0.5264	3.2863
27.7705	0.5849	68.0263	0.5262	3.2158
27.8296	0.5885	67.7934	0.5270	3.2295
28.0007	0.5891	68.0416	0.5276	3.2702
27.8460	0.5872	67.9785	0.5278	3.2571
27.6982	0.5834	67.2163	0.5250	3.2423
27.7642	0.5861	67.5770	0.5253	3.2296
27.9370	0.5885	67.9597	0.5261	3.2351
27.7432	0.5846	67.7318	0.5226	3.2170
27.9582	0.5894	67.9107	0.5259	3.2776
27.7362	0.5863	67.3807	0.5268	3.2696


UPCC
==========================================
30.4292	0.6422	65.6212	0.7688	9.0483
30.2259	0.6379	65.4399	0.7659	8.6547
30.4290	0.6412	65.6983	0.7701	8.9318
30.5977	0.6447	65.5083	0.7859	8.8544
30.7021	0.6478	65.6357	0.7960	9.0663
30.6354	0.6463	65.5348	0.7833	8.9742
30.3347	0.6404	65.8524	0.7604	8.7851
30.2791	0.6389	65.3393	0.7721	8.8178
30.3358	0.6392	65.8599	0.7564	8.7442
30.5106	0.6429	65.6204	0.7716	8.7007
29.9159	0.6300	65.8110	0.7366	8.4383
30.1749	0.6380	65.4625	0.7559	8.7122
30.6322	0.6445	65.8717	0.7739	8.8790
29.9494	0.6316	65.5178	0.7629	8.3368
