Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	53.2098	1.1537	107.0267	2.1945	18.0105
Std:	0.6363	0.0112	0.6617	0.0511	0.3404
==========================================
IMEAN
Avg:	29.9196	0.6488	73.7911	0.5381	3.4517
Std:	0.2261	0.0034	0.7096	0.0022	0.0371
==========================================
UPCC
Avg:	49.2746	1.0684	101.4672	1.7323	15.8488
Std:	0.5181	0.0085	0.6766	0.0435	0.3056
==========================================
IPCC
Avg:	30.0654	0.6519	74.0104	0.5402	3.4959
Std:	0.2268	0.0034	0.7067	0.0022	0.0367
==========================================
UIPCC
Avg:	46.0165	0.9978	95.4862	1.6395	14.5845
Std:	0.4603	0.0072	0.6763	0.0395	0.2780
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
53.3271	1.1514	107.5655	2.1712	17.9805
51.8737	1.1304	106.3497	2.0630	17.3146
54.4135	1.1691	108.1303	2.2582	18.5582
53.8273	1.1630	107.3757	2.2304	18.1629
54.2803	1.1750	107.2099	2.2657	18.5251
53.1074	1.1504	107.0050	2.1596	17.8604
52.7549	1.1430	106.3900	2.1647	17.6453
53.2421	1.1520	107.4480	2.2059	17.7555
52.6929	1.1468	106.3496	2.2053	18.0079
52.9903	1.1532	106.7171	2.1869	18.2401
52.3062	1.1457	106.0121	2.1267	17.7465
53.3092	1.1550	107.0000	2.2295	17.6698
53.6896	1.1593	107.6673	2.2126	18.2500
52.1452	1.1396	105.9109	2.1558	17.6525
53.1211	1.1574	106.5358	2.1988	18.0709
53.2085	1.1415	108.2569	2.1319	17.7816
53.7663	1.1758	106.7907	2.2780	18.6181
53.0216	1.1526	106.6363	2.1858	17.8349
53.5365	1.1534	107.9163	2.2127	18.3392
53.5814	1.1601	107.2660	2.2464	18.1966


IMEAN
==========================================
30.0165	0.6481	74.2651	0.5384	3.4615
29.7334	0.6479	72.6789	0.5426	3.5376
30.1360	0.6475	74.0832	0.5381	3.4198
30.3876	0.6566	74.3273	0.5418	3.4734
29.7820	0.6447	74.0884	0.5354	3.4139
29.9352	0.6484	74.2069	0.5358	3.3959
29.9491	0.6489	74.0101	0.5414	3.4499
29.9909	0.6489	75.0114	0.5357	3.4267
29.7222	0.6469	73.4288	0.5383	3.4551
29.7495	0.6474	73.3678	0.5383	3.4459
29.7038	0.6506	72.8687	0.5383	3.4658
29.6690	0.6428	72.6613	0.5366	3.4234
30.3863	0.6561	74.8770	0.5380	3.5530
29.6429	0.6479	73.0165	0.5409	3.4357
29.9259	0.6521	73.2240	0.5375	3.4674
30.3051	0.6502	74.9204	0.5367	3.4666
29.7521	0.6506	73.4334	0.5400	3.4376
29.7481	0.6467	73.2106	0.5359	3.4241
29.8595	0.6433	74.0989	0.5346	3.4475
29.9977	0.6495	74.0430	0.5369	3.4336


UPCC
==========================================
49.2996	1.0644	101.5585	1.7155	15.7816
48.3059	1.0526	101.1939	1.6364	15.2149
50.3206	1.0812	102.2908	1.8052	16.3467
49.8256	1.0766	101.8999	1.7648	16.0031
49.9628	1.0815	101.0192	1.7873	16.3125
49.2681	1.0672	101.6409	1.7015	15.7790
48.8286	1.0579	100.6714	1.7096	15.5627
49.4443	1.0699	102.1218	1.7500	15.6826
48.8075	1.0622	101.1588	1.7158	15.8160
49.1117	1.0688	101.5720	1.7294	15.9915
48.5839	1.0642	100.9127	1.6881	15.6084
49.0082	1.0618	100.8167	1.7187	15.5166
49.7801	1.0749	102.2417	1.7520	16.0736
