Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.8770	0.9711	1.8465	1.2744	9.2080
Std:	0.0050	0.0055	0.0029	0.0251	0.1097
==========================================
IMEAN
Avg:	0.7348	0.8136	1.6445	0.6071	4.3237
Std:	0.0048	0.0050	0.0087	0.0034	0.0652
==========================================
UPCC
Avg:	0.7389	0.8181	1.5496	0.7911	6.7729
Std:	0.0058	0.0062	0.0116	0.0085	0.0906
==========================================
IPCC
Avg:	0.7602	0.8417	1.6954	0.6113	4.6764
Std:	0.0044	0.0047	0.0080	0.0029	0.0641
==========================================
UIPCC
Avg:	0.7417	0.8212	1.6516	0.6236	4.8553
Std:	0.0044	0.0046	0.0079	0.0035	0.0580
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.8887	0.9843	1.8472	1.3449	9.3901
0.8790	0.9729	1.8460	1.2844	9.2439
0.8773	0.9719	1.8451	1.2824	9.2528
0.8810	0.9750	1.8482	1.2790	9.2689
0.8817	0.9766	1.8469	1.3025	9.3976
0.8796	0.9728	1.8492	1.2732	9.2071
0.8838	0.9768	1.8526	1.2775	9.3401
0.8774	0.9740	1.8398	1.2972	9.2916
0.8737	0.9677	1.8465	1.2790	9.1800
0.8806	0.9734	1.8516	1.2919	9.1663
0.8783	0.9744	1.8422	1.2949	9.1924
0.8751	0.9679	1.8488	1.2606	9.1439
0.8674	0.9615	1.8426	1.2420	9.0080
0.8796	0.9739	1.8468	1.2547	9.2686
0.8732	0.9669	1.8456	1.2504	9.0748
0.8750	0.9690	1.8463	1.2721	9.2133
0.8769	0.9708	1.8473	1.2648	9.2982
0.8682	0.9604	1.8475	1.2263	9.0486
0.8716	0.9646	1.8442	1.2522	9.0204
0.8729	0.9666	1.8467	1.2580	9.1536


IMEAN
==========================================
0.7327	0.8115	1.6462	0.6070	4.2453
0.7422	0.8215	1.6420	0.6158	4.4739
0.7282	0.8067	1.6346	0.6069	4.3342
0.7391	0.8180	1.6492	0.6064	4.3209
0.7301	0.8086	1.6385	0.6076	4.2644
