Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7564	0.8375	1.9244	0.8365	0.9739
Std:	0.0040	0.0044	0.0083	0.0080	0.0011

==========================================
Detailed results for 20 rounds:
0.7472	0.8276	1.9074	0.8135	0.9715
0.7542	0.8348	1.9257	0.8329	0.9727
0.7549	0.8363	1.9209	0.8327	0.9741
0.7588	0.8398	1.9273	0.8427	0.9748
0.7522	0.8331	1.9141	0.8281	0.9722
0.7542	0.8341	1.9190	0.8320	0.9749
0.7553	0.8348	1.9211	0.8279	0.9738
0.7525	0.8354	1.9116	0.8305	0.9721
0.7559	0.8372	1.9244	0.8383	0.9739
0.7560	0.8357	1.9250	0.8356	0.9740
0.7569	0.8398	1.9241	0.8370	0.9750
0.7615	0.8423	1.9355	0.8423	0.9737
0.7628	0.8455	1.9373	0.8489	0.9748
0.7576	0.8388	1.9275	0.8413	0.9749
0.7542	0.8351	1.9187	0.8389	0.9735
0.7517	0.8325	1.9168	0.8327	0.9726
0.7580	0.8391	1.9253	0.8391	0.9750
0.7608	0.8417	1.9352	0.8483	0.9745
0.7616	0.8429	1.9373	0.8450	0.9741
0.7624	0.8442	1.9333	0.8423	0.9757
