Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	13.6319	0.2866	41.6678	0.2323	1.2888
Std:	0.0741	0.0015	0.1757	0.0014	0.0157

==========================================
Detailed results for 20 rounds:
13.6033	0.2860	41.6357	0.2310	1.2810
13.4996	0.2837	41.4914	0.2304	1.2751
13.5830	0.2861	41.6047	0.2335	1.2852
13.6025	0.2858	41.8707	0.2319	1.2724
13.5027	0.2839	41.2007	0.2309	1.2755
13.5346	0.2846	41.5548	0.2303	1.2726
13.6369	0.2868	41.8184	0.2331	1.2833
13.6520	0.2872	41.7412	0.2333	1.2894
13.7134	0.2880	41.6376	0.2339	1.3222
13.7888	0.2900	41.8805	0.2350	1.3063
13.7220	0.2884	41.7527	0.2334	1.2992
13.6713	0.2876	41.6729	0.2335	1.3155
13.7440	0.2890	41.7566	0.2339	1.3048
13.6907	0.2872	42.0065	0.2331	1.2911
13.6015	0.2861	41.6108	0.2326	1.2683
13.6081	0.2861	41.3813	0.2329	1.3144
13.5938	0.2862	41.6059	0.2315	1.2811
13.6427	0.2866	41.6779	0.2298	1.2783
13.6521	0.2867	41.7942	0.2311	1.2846
13.5959	0.2853	41.6609	0.2311	1.2759
