Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	26.9256	0.5705	78.8696	0.4726	1.1488
Std:	0.3629	0.0069	1.0546	0.0069	0.0265

==========================================
Detailed results for 20 rounds:
26.5960	0.5655	77.9737	0.4676	1.1643
27.6038	0.5845	81.0852	0.4843	1.1455
26.7240	0.5659	78.3604	0.4674	1.1753
26.4429	0.5599	77.5415	0.4611	1.1145
26.1851	0.5558	76.9321	0.4576	1.1376
26.8390	0.5683	78.6499	0.4718	1.1024
26.7267	0.5676	78.5296	0.4707	1.1396
26.8084	0.5697	78.4506	0.4693	1.1607
27.4116	0.5786	80.1190	0.4799	1.1848
27.2661	0.5763	79.8975	0.4778	1.1414
27.1351	0.5749	79.6586	0.4785	1.1420
26.6773	0.5659	78.1522	0.4678	1.1560
26.8582	0.5677	78.1658	0.4759	1.1565
27.1225	0.5751	79.6912	0.4753	1.1374
27.7107	0.5839	81.0035	0.4848	1.1798
26.9724	0.5716	78.9918	0.4749	1.0853
26.7370	0.5676	78.0705	0.4693	1.1938
26.9320	0.5700	79.0503	0.4662	1.1496
26.9881	0.5721	78.6492	0.4787	1.1737
26.7744	0.5695	78.4191	0.4736	1.1356
