Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.7187	0.3306	48.3461	0.2592	1.3439
Std:	0.0746	0.0015	0.2787	0.0016	0.0154

==========================================
Detailed results for 20 rounds:
15.6274	0.3289	48.2212	0.2585	1.3350
15.7195	0.3304	48.9262	0.2579	1.3311
15.7316	0.3311	48.3707	0.2603	1.3408
15.5830	0.3278	48.2816	0.2563	1.3082
15.7819	0.3319	48.2086	0.2609	1.3644
15.6154	0.3284	47.7652	0.2600	1.3384
15.6633	0.3296	48.1740	0.2602	1.3384
15.8416	0.3332	48.7691	0.2618	1.3484
15.7589	0.3314	48.2710	0.2608	1.3753
15.6758	0.3295	48.0635	0.2573	1.3436
15.8075	0.3321	48.7020	0.2587	1.3466
15.7752	0.3321	48.5153	0.2597	1.3383
15.6934	0.3300	48.2203	0.2584	1.3414
15.7681	0.3311	48.6417	0.2606	1.3332
15.7097	0.3304	48.1048	0.2592	1.3364
15.7366	0.3307	48.2518	0.2598	1.3573
15.5822	0.3281	48.0318	0.2564	1.3219
15.7253	0.3305	48.5282	0.2576	1.3539
15.7383	0.3308	48.2473	0.2573	1.3588
15.8391	0.3331	48.6268	0.2618	1.3667
