Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4490	0.4944	1.2162	0.3907	2.1796
Std:	0.0012	0.0012	0.0030	0.0023	0.0163

==========================================
Detailed results for 20 rounds:
0.4497	0.4951	1.2145	0.3913	2.1994
0.4492	0.4951	1.2131	0.3926	2.1824
0.4484	0.4942	1.2122	0.3921	2.2029
0.4466	0.4928	1.2080	0.3889	2.1603
0.4493	0.4948	1.2165	0.3915	2.2108
0.4486	0.4935	1.2196	0.3911	2.1740
0.4483	0.4932	1.2187	0.3881	2.1721
0.4499	0.4952	1.2183	0.3916	2.1519
0.4509	0.4966	1.2200	0.3936	2.1925
0.4499	0.4956	1.2186	0.3891	2.1676
0.4503	0.4955	1.2161	0.3918	2.1882
0.4509	0.4961	1.2182	0.3934	2.1773
0.4493	0.4947	1.2180	0.3898	2.1982
0.4495	0.4947	1.2190	0.3931	2.1807
0.4472	0.4925	1.2155	0.3855	2.1675
0.4490	0.4941	1.2181	0.3876	2.1465
0.4481	0.4933	1.2164	0.3905	2.1883
0.4485	0.4938	1.2132	0.3902	2.1722
0.4473	0.4924	1.2130	0.3878	2.1834
0.4500	0.4951	1.2170	0.3942	2.1761
