Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	19.1320	0.4026	58.7088	0.3075	1.3952
Std:	0.1283	0.0025	0.4245	0.0026	0.0259

==========================================
Detailed results for 20 rounds:
18.9176	0.3988	57.9940	0.3062	1.4257
19.1247	0.4023	58.8642	0.3081	1.3831
19.2647	0.4055	58.9822	0.3102	1.4071
19.0173	0.4003	58.3286	0.3072	1.3646
19.3002	0.4058	59.3024	0.3091	1.3915
19.0771	0.4019	58.5483	0.3080	1.3878
19.2660	0.4054	58.9921	0.3121	1.4217
19.0981	0.4022	58.5472	0.3082	1.4245
19.2891	0.4058	58.7979	0.3094	1.4365
19.2537	0.4048	59.0376	0.3074	1.4128
19.1669	0.4029	59.6808	0.3051	1.3811
19.0209	0.4004	58.5157	0.3069	1.3615
19.1239	0.4023	58.2887	0.3094	1.4088
19.2004	0.4035	59.1629	0.3080	1.3709
19.2789	0.4057	58.8037	0.3092	1.4072
18.9928	0.3999	58.3272	0.3036	1.3678
18.8491	0.3969	57.9281	0.3010	1.3552
19.0090	0.3999	58.4559	0.3030	1.3536
19.1950	0.4039	58.6730	0.3083	1.4200
19.1950	0.4040	58.9448	0.3090	1.4216
