Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5956	0.6573	1.6115	0.5455	1.5163
Std:	0.0026	0.0029	0.0065	0.0048	0.0274

==========================================
Detailed results for 20 rounds:
0.5967	0.6593	1.6130	0.5425	1.5028
0.5931	0.6545	1.6016	0.5421	1.5900
0.5967	0.6590	1.6077	0.5478	1.5328
0.5988	0.6611	1.6211	0.5504	1.4981
0.5932	0.6547	1.6000	0.5406	1.5267
0.5925	0.6533	1.6103	0.5385	1.4956
0.5984	0.6600	1.6177	0.5510	1.4732
0.5967	0.6586	1.6102	0.5468	1.5370
0.5960	0.6580	1.6191	0.5482	1.4976
0.5984	0.6599	1.6157	0.5504	1.5404
0.5975	0.6590	1.6153	0.5482	1.5068
0.5934	0.6549	1.6072	0.5424	1.5272
0.5895	0.6510	1.5990	0.5342	1.5045
0.5958	0.6581	1.6138	0.5512	1.4975
0.5961	0.6577	1.6166	0.5511	1.4766
0.5939	0.6551	1.6059	0.5411	1.5156
0.5940	0.6551	1.6119	0.5436	1.5579
0.5927	0.6537	1.6078	0.5414	1.5390
0.5979	0.6599	1.6148	0.5496	1.4939
0.6003	0.6623	1.6224	0.5492	1.5129
