Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	14.3719	0.3022	44.0537	0.2416	1.3108
Std:	0.0618	0.0012	0.2239	0.0014	0.0168

==========================================
Detailed results for 20 rounds:
14.3935	0.3027	44.3536	0.2408	1.3009
14.3811	0.3021	44.2787	0.2423	1.2959
14.2412	0.2999	43.9387	0.2403	1.3046
14.3349	0.3015	44.2071	0.2405	1.2839
14.2879	0.3005	43.5372	0.2414	1.3009
14.2682	0.3000	43.6857	0.2414	1.2858
14.3309	0.3013	43.9662	0.2414	1.3140
14.4668	0.3042	44.1449	0.2446	1.3342
14.4471	0.3036	43.9401	0.2431	1.3490
14.4104	0.3031	43.9987	0.2427	1.3248
14.3647	0.3019	43.8699	0.2407	1.3059
14.4460	0.3039	44.2190	0.2430	1.3114
14.3736	0.3022	44.0867	0.2400	1.3064
14.4289	0.3027	44.5506	0.2411	1.3124
14.3717	0.3022	44.0395	0.2424	1.2963
14.3875	0.3024	43.8611	0.2437	1.3369
14.3306	0.3018	44.0518	0.2413	1.3099
14.3110	0.3007	44.0496	0.2382	1.2945
14.4167	0.3030	44.0324	0.2421	1.3172
14.4453	0.3034	44.2634	0.2418	1.3306
