Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8893	0.9908	2.1254	0.9986	0.9999
Std:	0.0032	0.0023	0.0075	0.0004	0.0000

==========================================
Detailed results for 20 rounds:
0.8927	0.9934	2.1290	0.9990	0.9999
0.8916	0.9905	2.1264	0.9984	0.9999
0.8884	0.9913	2.1224	0.9986	0.9999
0.8926	0.9867	2.1369	0.9978	0.9998
0.8890	0.9904	2.1270	0.9985	0.9999
0.8867	0.9882	2.1231	0.9982	0.9999
0.8880	0.9916	2.1217	0.9987	0.9999
0.8897	0.9909	2.1307	0.9983	0.9999
0.8948	0.9910	2.1380	0.9985	0.9999
0.8832	0.9887	2.1109	0.9983	0.9999
0.8890	0.9959	2.1176	0.9996	1.0000
0.8942	0.9906	2.1378	0.9988	0.9999
0.8907	0.9921	2.1296	0.9991	0.9999
0.8857	0.9863	2.1153	0.9978	0.9998
0.8873	0.9886	2.1205	0.9983	0.9999
0.8870	0.9907	2.1207	0.9987	0.9999
0.8855	0.9899	2.1174	0.9984	0.9999
0.8941	0.9943	2.1339	0.9993	0.9999
0.8903	0.9932	2.1282	0.9990	0.9999
0.8862	0.9914	2.1205	0.9989	0.9999
