Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4072	0.4483	1.1178	0.3614	2.0401
Std:	0.0011	0.0014	0.0022	0.0028	0.0162

==========================================
Detailed results for 20 rounds:
0.4075	0.4485	1.1162	0.3619	2.0442
0.4083	0.4496	1.1190	0.3614	2.0529
0.4086	0.4505	1.1184	0.3659	2.0733
0.4073	0.4494	1.1122	0.3667	2.0601
0.4079	0.4492	1.1173	0.3634	2.0502
0.4080	0.4487	1.1198	0.3639	2.0522
0.4063	0.4474	1.1173	0.3617	2.0316
0.4069	0.4471	1.1168	0.3596	2.0164
0.4093	0.4509	1.1192	0.3630	2.0562
0.4072	0.4486	1.1188	0.3601	2.0185
0.4084	0.4493	1.1199	0.3623	2.0486
0.4063	0.4466	1.1202	0.3582	2.0162
0.4079	0.4494	1.1200	0.3658	2.0515
0.4048	0.4457	1.1206	0.3580	2.0203
0.4060	0.4472	1.1167	0.3582	2.0407
0.4070	0.4484	1.1132	0.3598	2.0346
0.4067	0.4476	1.1190	0.3606	2.0456
0.4067	0.4477	1.1192	0.3591	2.0206
0.4052	0.4461	1.1156	0.3565	2.0225
0.4081	0.4485	1.1173	0.3614	2.0452
