Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	30.6276	0.6490	68.3528	0.8339	5.8869
Std:	0.2078	0.0040	0.4282	0.0110	0.1085

==========================================
Detailed results for 20 rounds:
30.8270	0.6555	68.1433	0.8490	6.1140
30.3968	0.6436	68.3328	0.8259	5.7590
30.7559	0.6513	68.4152	0.8411	5.9683
30.8700	0.6537	68.3935	0.8479	5.9670
30.4541	0.6464	68.0081	0.8348	5.7966
30.7510	0.6511	68.2033	0.8404	5.9721
30.4780	0.6473	68.3361	0.8424	5.9124
30.7061	0.6526	68.3327	0.8254	5.8487
30.6398	0.6468	69.2479	0.8143	5.7376
31.0791	0.6568	69.2294	0.8483	6.0462
30.3372	0.6427	68.2539	0.8176	5.7535
30.6632	0.6505	68.7468	0.8322	5.8454
30.7341	0.6497	68.3998	0.8528	5.9389
30.4820	0.6463	68.3518	0.8235	5.7473
30.8202	0.6494	68.4075	0.8247	5.8721
30.4082	0.6444	67.7151	0.8285	5.9400
30.6405	0.6505	68.0472	0.8438	5.8602
30.5671	0.6469	68.6464	0.8229	5.8092
30.7544	0.6519	68.5471	0.8349	6.0568
30.1867	0.6421	67.2987	0.8283	5.7924
