Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7313	0.8097	1.4810	0.8729	5.7746
Std:	0.0052	0.0056	0.0089	0.0125	0.0746

==========================================
Detailed results for 20 rounds:
0.7306	0.8092	1.4847	0.8647	5.7359
0.7398	0.8188	1.4774	0.9054	5.9097
0.7257	0.8039	1.4684	0.8693	5.7919
0.7403	0.8194	1.4870	0.8895	5.9324
0.7284	0.8067	1.4739	0.8691	5.6792
0.7348	0.8126	1.4945	0.8821	5.7734
0.7348	0.8121	1.4896	0.8663	5.7768
0.7257	0.8056	1.4676	0.8714	5.7590
0.7275	0.8058	1.4920	0.8649	5.6791
0.7261	0.8026	1.4688	0.8671	5.7146
0.7351	0.8156	1.4745	0.8978	5.8086
0.7272	0.8044	1.4747	0.8664	5.7030
0.7229	0.8014	1.4748	0.8577	5.6796
0.7408	0.8201	1.4989	0.8863	5.8443
0.7266	0.8045	1.4707	0.8612	5.7903
0.7268	0.8049	1.4842	0.8637	5.6947
0.7345	0.8132	1.4844	0.8735	5.8218
0.7332	0.8111	1.4810	0.8698	5.8804
0.7307	0.8087	1.4852	0.8726	5.7161
0.7343	0.8131	1.4874	0.8595	5.8007
