Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6541	0.7201	1.3675	0.9146	4.7759
Std:	0.0007	0.0012	0.0021	0.0049	0.0250

==========================================
Detailed results for 20 rounds:
0.6549	0.7211	1.3638	0.9155	4.7950
0.6532	0.7196	1.3704	0.9111	4.7331
0.6544	0.7214	1.3655	0.9159	4.7926
0.6543	0.7219	1.3653	0.9204	4.7949
0.6537	0.7198	1.3691	0.9091	4.7681
0.6533	0.7183	1.3670	0.9105	4.7524
0.6545	0.7209	1.3693	0.9165	4.7924
0.6533	0.7182	1.3692	0.9149	4.7286
0.6544	0.7210	1.3680	0.9175	4.7550
0.6542	0.7208	1.3654	0.9145	4.7766
0.6552	0.7211	1.3661	0.9192	4.7976
0.6545	0.7200	1.3676	0.9136	4.7991
0.6538	0.7197	1.3689	0.9092	4.7753
0.6544	0.7200	1.3715	0.9172	4.7703
0.6550	0.7215	1.3670	0.9224	4.8007
0.6548	0.7217	1.3637	0.9219	4.8280
0.6522	0.7172	1.3672	0.9047	4.7409
0.6538	0.7194	1.3687	0.9087	4.7895
0.6540	0.7202	1.3702	0.9203	4.7679
0.6544	0.7191	1.3660	0.9092	4.7606
