Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6528	0.7186	1.3662	0.9164	4.7576
Std:	0.0005	0.0010	0.0021	0.0044	0.0203

==========================================
Detailed results for 20 rounds:
0.6528	0.7185	1.3630	0.9146	4.7635
0.6520	0.7180	1.3690	0.9121	4.7225
0.6529	0.7198	1.3650	0.9150	4.7789
0.6530	0.7206	1.3627	0.9234	4.7776
0.6522	0.7181	1.3669	0.9116	4.7394
0.6521	0.7171	1.3665	0.9146	4.7387
0.6527	0.7188	1.3689	0.9163	4.7593
0.6524	0.7168	1.3676	0.9171	4.7296
0.6529	0.7192	1.3676	0.9171	4.7306
0.6527	0.7190	1.3641	0.9143	4.7498
0.6528	0.7182	1.3661	0.9175	4.7411
0.6534	0.7181	1.3682	0.9145	4.7849
0.6527	0.7191	1.3654	0.9143	4.7832
0.6531	0.7191	1.3698	0.9229	4.7589
0.6534	0.7196	1.3664	0.9229	4.7706
0.6534	0.7199	1.3624	0.9260	4.7850
0.6518	0.7173	1.3662	0.9086	4.7501
0.6534	0.7192	1.3669	0.9141	4.7890
0.6525	0.7184	1.3682	0.9184	4.7550
0.6531	0.7178	1.3641	0.9117	4.7432
