Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	28.5289	0.5998	62.4694	0.8562	5.7741
Std:	0.0398	0.0013	0.0873	0.0036	0.0403

==========================================
Detailed results for 20 rounds:
28.5052	0.5993	62.4663	0.8555	5.7603
28.4565	0.5976	62.5574	0.8549	5.7080
28.5734	0.6013	62.4210	0.8606	5.8500
28.5719	0.6014	62.5281	0.8554	5.7897
28.5131	0.5997	62.3880	0.8578	5.8021
28.5473	0.5997	62.4930	0.8570	5.8310
28.5974	0.6017	62.4177	0.8631	5.8592
28.5656	0.6006	62.4616	0.8574	5.7657
28.5514	0.6000	62.3563	0.8552	5.7340
28.4989	0.5996	62.3297	0.8505	5.7652
28.5703	0.6012	62.4627	0.8591	5.7867
28.4795	0.5992	62.4522	0.8556	5.7365
28.5539	0.6004	62.4290	0.8595	5.7730
28.4610	0.5973	62.6161	0.8502	5.7232
28.5021	0.5991	62.5291	0.8514	5.7401
28.5711	0.6011	62.3941	0.8627	5.8135
28.5406	0.6007	62.5236	0.8540	5.7885
28.4953	0.5985	62.4719	0.8535	5.7476
28.5238	0.5986	62.3876	0.8524	5.7637
28.4997	0.5980	62.7027	0.8576	5.7434
