Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	29.4189	0.6194	65.2322	0.8259	5.7499
Std:	0.1401	0.0031	0.1638	0.0097	0.0731

==========================================
Detailed results for 20 rounds:
29.5983	0.6244	65.1129	0.8425	5.8325
29.3983	0.6188	64.9916	0.8317	5.7437
29.3921	0.6187	65.1736	0.8214	5.7386
29.7008	0.6255	65.3155	0.8459	5.9080
29.3752	0.6185	65.2351	0.8282	5.6990
29.4346	0.6202	65.4015	0.8253	5.7421
29.4441	0.6198	65.2392	0.8269	5.8077
29.4662	0.6209	64.9081	0.8272	5.7658
29.2881	0.6166	65.2838	0.8100	5.7004
29.5260	0.6210	65.3735	0.8244	5.7952
29.1679	0.6134	65.4223	0.8092	5.6143
29.3966	0.6197	65.1343	0.8298	5.7612
29.5331	0.6212	65.4132	0.8301	5.7664
29.2751	0.6156	65.5184	0.8121	5.5986
29.2795	0.6162	64.9079	0.8124	5.7399
29.3661	0.6185	65.1569	0.8269	5.7405
29.5457	0.6224	65.3068	0.8247	5.7623
29.2923	0.6161	65.2585	0.8192	5.6876
29.6649	0.6244	65.3456	0.8349	5.8801
29.2339	0.6164	65.1459	0.8343	5.7140
