Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	32.9916	0.7154	72.5832	0.9073	6.5159
Std:	0.3656	0.0069	0.6971	0.0179	0.1890

==========================================
Detailed results for 20 rounds:
33.1480	0.7157	73.0077	0.9086	6.5043
32.5449	0.7092	71.5328	0.8911	6.3061
33.4943	0.7196	72.9552	0.9206	6.7043
33.5055	0.7239	73.1565	0.9179	6.6071
32.8844	0.7118	72.8116	0.9040	6.5096
33.3073	0.7215	73.1143	0.9156	6.6302
32.7825	0.7103	72.6492	0.8913	6.4433
32.9488	0.7129	73.9075	0.8908	6.3354
32.3237	0.7035	72.1798	0.8702	6.1221
33.1720	0.7219	72.2157	0.9295	6.7397
32.8371	0.7193	71.6344	0.9146	6.5227
32.5022	0.7042	71.5746	0.8895	6.3418
33.3742	0.7206	73.5501	0.9236	6.5136
32.3592	0.7072	71.8202	0.8822	6.2415
33.3985	0.7277	72.1240	0.9310	6.8790
33.4289	0.7172	73.6781	0.9114	6.6746
33.1799	0.7256	72.2593	0.9412	6.7874
32.7089	0.7111	71.8670	0.8992	6.4478
32.8817	0.7084	72.8816	0.8934	6.6241
33.0495	0.7156	72.7447	0.9196	6.3826
