Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6597	0.7263	1.3750	0.9076	4.8555
Std:	0.0013	0.0017	0.0013	0.0053	0.0286

==========================================
Detailed results for 20 rounds:
0.6618	0.7285	1.3743	0.9085	4.8830
0.6587	0.7259	1.3747	0.9104	4.8148
0.6617	0.7292	1.3740	0.9146	4.9156
0.6624	0.7309	1.3730	0.9214	4.9200
0.6591	0.7258	1.3737	0.9052	4.8396
0.6591	0.7250	1.3761	0.9042	4.8293
0.6579	0.7238	1.3753	0.9012	4.8365
0.6589	0.7252	1.3753	0.9035	4.8151
0.6600	0.7268	1.3774	0.9048	4.8608
0.6593	0.7263	1.3743	0.9030	4.8281
0.6609	0.7273	1.3733	0.9151	4.8566
0.6604	0.7266	1.3744	0.9086	4.8762
0.6580	0.7245	1.3756	0.9031	4.8428
0.6599	0.7263	1.3768	0.9093	4.8540
0.6609	0.7278	1.3770	0.9149	4.8582
0.6604	0.7267	1.3746	0.9094	4.8831
0.6584	0.7249	1.3729	0.9077	4.8497
0.6584	0.7249	1.3759	0.9023	4.8628
0.6587	0.7252	1.3765	0.9031	4.8598
0.6588	0.7247	1.3742	0.9023	4.8239
