Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	29.8032	0.6285	66.3111	0.8233	5.7797
Std:	0.1683	0.0035	0.2086	0.0108	0.0943

==========================================
Detailed results for 20 rounds:
30.0376	0.6339	66.3111	0.8438	5.9427
29.6938	0.6267	66.0993	0.8210	5.7267
29.8842	0.6297	66.4508	0.8216	5.8520
30.0403	0.6330	66.3373	0.8441	5.8636
29.7303	0.6273	66.3076	0.8321	5.7522
29.9068	0.6309	66.3011	0.8310	5.8459
29.8363	0.6299	66.6015	0.8257	5.8331
29.9884	0.6327	66.3056	0.8304	5.8039
29.7049	0.6259	66.4627	0.8124	5.6724
29.9758	0.6316	66.2671	0.8292	5.8943
29.6232	0.6239	66.5502	0.8070	5.6910
29.6989	0.6280	66.3146	0.8161	5.7095
29.9465	0.6300	66.5352	0.8319	5.7875
29.6542	0.6253	66.4866	0.8101	5.6394
29.6397	0.6243	65.7817	0.8035	5.7740
29.6887	0.6267	66.0521	0.8188	5.7527
29.8252	0.6283	66.4473	0.8186	5.6954
29.5358	0.6223	66.2509	0.8132	5.6564
30.0974	0.6345	66.4571	0.8292	5.9872
29.5557	0.6247	65.9031	0.8264	5.7130
