Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7937	0.8843	1.5996	0.9236	6.5112
Std:	0.0128	0.0136	0.0221	0.0219	0.1465

==========================================
Detailed results for 20 rounds:
0.7958	0.8856	1.6245	0.9176	6.3867
0.8173	0.9079	1.6110	0.9601	6.8048
0.7797	0.8700	1.5696	0.9108	6.4231
0.8193	0.9057	1.6404	0.9666	6.7433
0.7942	0.8847	1.5858	0.9239	6.4351
0.7915	0.8821	1.6053	0.9240	6.4591
0.8010	0.8945	1.6317	0.9299	6.5698
0.7778	0.8662	1.5621	0.9183	6.4549
0.7811	0.8650	1.5868	0.8986	6.2741
0.7897	0.8841	1.5762	0.9296	6.6053
0.7879	0.8827	1.5999	0.9275	6.3532
0.7902	0.8754	1.6015	0.8949	6.4034
0.7801	0.8689	1.5810	0.9030	6.3275
0.8256	0.9194	1.6459	0.9811	6.8150
0.7869	0.8767	1.5869	0.9107	6.5428
0.7870	0.8790	1.5872	0.9163	6.5317
0.7936	0.8871	1.5962	0.9252	6.5932
0.7916	0.8803	1.5880	0.9194	6.5563
0.7956	0.8876	1.6088	0.9136	6.5432
0.7886	0.8823	1.6032	0.9005	6.4011
