Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	28.5119	0.5993	62.3887	0.8575	5.7797
Std:	0.0290	0.0010	0.0872	0.0037	0.0330

==========================================
Detailed results for 20 rounds:
28.4838	0.5983	62.4260	0.8530	5.7619
28.4745	0.5979	62.5116	0.8590	5.7300
28.5518	0.6006	62.4373	0.8601	5.8317
28.5226	0.5997	62.4809	0.8527	5.7691
28.5087	0.5993	62.2908	0.8606	5.8220
28.5005	0.5987	62.3685	0.8567	5.7890
28.5533	0.6011	62.3205	0.8643	5.8463
28.5294	0.6003	62.3194	0.8608	5.7948
28.4965	0.5985	62.2729	0.8531	5.7336
28.4836	0.5986	62.2914	0.8525	5.7602
28.5490	0.6005	62.2926	0.8605	5.7854
28.4823	0.5990	62.3156	0.8586	5.7598
28.5121	0.5996	62.3162	0.8583	5.7633
28.4733	0.5978	62.5455	0.8538	5.7387
28.4746	0.5985	62.4631	0.8522	5.7405
28.5721	0.6009	62.3652	0.8644	5.8290
28.5242	0.6004	62.4099	0.8574	5.7907
28.5221	0.5990	62.4190	0.8571	5.7925
28.5315	0.5983	62.3651	0.8561	5.7940
28.4926	0.5984	62.5622	0.8591	5.7622
