Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6663	0.7336	1.3849	0.8999	4.9435
Std:	0.0019	0.0024	0.0014	0.0068	0.0408

==========================================
Detailed results for 20 rounds:
0.6700	0.7377	1.3848	0.9027	4.9907
0.6673	0.7349	1.3856	0.9078	4.9281
0.6695	0.7380	1.3834	0.9048	5.0466
0.6699	0.7388	1.3828	0.9140	5.0176
0.6657	0.7338	1.3830	0.8975	4.9227
0.6659	0.7327	1.3853	0.9000	4.9546
0.6625	0.7289	1.3849	0.8872	4.8974
0.6657	0.7330	1.3844	0.8956	4.9393
0.6655	0.7325	1.3873	0.8924	4.9230
0.6648	0.7322	1.3843	0.8891	4.8874
0.6670	0.7340	1.3848	0.9120	4.9180
0.6650	0.7315	1.3844	0.8996	4.9097
0.6663	0.7340	1.3855	0.8968	4.9388
0.6675	0.7349	1.3877	0.8999	4.9411
0.6660	0.7337	1.3856	0.9023	4.9337
0.6669	0.7344	1.3843	0.9067	4.9758
0.6643	0.7313	1.3829	0.8971	4.9213
0.6637	0.7312	1.3843	0.8939	4.9511
0.6669	0.7344	1.3873	0.9017	4.9853
0.6646	0.7311	1.3855	0.8970	4.8876
