Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.0263	0.7056	42.4968	0.5563	6.8851
Std:	0.0084	0.0008	0.0680	0.0003	0.0077

==========================================
Detailed results for 20 rounds:
8.0384	0.7063	42.5601	0.5561	6.8743
8.0189	0.7051	42.4354	0.5561	6.8752
8.0246	0.7054	42.5730	0.5566	6.8898
8.0176	0.7048	42.3947	0.5561	6.8759
8.0393	0.7068	42.4309	0.5567	6.8859
8.0300	0.7058	42.6310	0.5566	6.8875
8.0394	0.7070	42.4427	0.5564	6.8907
8.0273	0.7060	42.4758	0.5563	6.8705
8.0266	0.7055	42.5441	0.5565	6.9008
8.0271	0.7056	42.5542	0.5564	6.8844
8.0252	0.7054	42.5775	0.5564	6.8879
8.0130	0.7043	42.4644	0.5554	6.8759
8.0225	0.7053	42.4938	0.5563	6.8889
8.0154	0.7049	42.3706	0.5562	6.8848
8.0187	0.7053	42.4436	0.5563	6.8939
8.0300	0.7062	42.4762	0.5569	6.8899
8.0178	0.7046	42.5074	0.5563	6.8815
8.0187	0.7047	42.5803	0.5565	6.8886
8.0348	0.7067	42.4487	0.5562	6.8803
8.0403	0.7067	42.5313	0.5565	6.8956
