Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.8286	0.6884	41.7880	0.5544	6.9454
Std:	0.0059	0.0006	0.1338	0.0002	0.0058

==========================================
Detailed results for 20 rounds:
7.8342	0.6897	41.6751	0.5544	6.9458
7.8271	0.6879	41.6953	0.5544	6.9401
7.8275	0.6878	42.0638	0.5542	6.9474
7.8245	0.6877	41.7136	0.5544	6.9376
7.8298	0.6888	41.6219	0.5546	6.9509
7.8391	0.6888	41.7975	0.5547	6.9412
7.8259	0.6877	41.9962	0.5543	6.9446
7.8260	0.6887	41.7210	0.5543	6.9358
7.8327	0.6888	41.8790	0.5543	6.9504
7.8285	0.6885	41.7872	0.5546	6.9478
7.8316	0.6880	41.9749	0.5544	6.9497
7.8218	0.6879	41.8522	0.5540	6.9426
7.8186	0.6872	41.7572	0.5545	6.9364
7.8296	0.6883	41.6540	0.5541	6.9410
7.8339	0.6892	41.9045	0.5544	6.9549
7.8241	0.6886	41.6907	0.5545	6.9503
7.8266	0.6879	41.9286	0.5545	6.9399
7.8351	0.6887	41.7639	0.5548	6.9518
7.8167	0.6880	41.5249	0.5545	6.9456
7.8392	0.6894	41.7584	0.5542	6.9548
