Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.2389	0.8689	2.4799	0.8826	7.4207
Std:	0.0006	0.0006	0.0018	0.0007	0.0146

==========================================
Detailed results for 20 rounds:
1.2396	0.8700	2.4807	0.8823	7.4039
1.2385	0.8691	2.4805	0.8825	7.4131
1.2391	0.8692	2.4826	0.8818	7.4243
1.2378	0.8675	2.4779	0.8827	7.4081
1.2394	0.8683	2.4839	0.8818	7.4244
1.2388	0.8694	2.4805	0.8816	7.4200
1.2387	0.8688	2.4791	0.8825	7.4317
1.2389	0.8686	2.4785	0.8825	7.4286
1.2401	0.8694	2.4825	0.8834	7.4462
1.2375	0.8675	2.4799	0.8809	7.3890
1.2394	0.8694	2.4798	0.8825	7.4209
1.2395	0.8690	2.4794	0.8833	7.4379
1.2393	0.8690	2.4811	0.8826	7.4077
1.2390	0.8690	2.4763	0.8844	7.4287
1.2385	0.8694	2.4789	0.8824	7.4160
1.2389	0.8693	2.4780	0.8828	7.4486
1.2391	0.8689	2.4792	0.8833	7.4302
1.2384	0.8688	2.4781	0.8825	7.4239
1.2382	0.8683	2.4795	0.8834	7.4047
1.2388	0.8687	2.4810	0.8830	7.4053
