Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.2024	0.8260	2.3860	1.0021	7.4003
Std:	0.0005	0.0005	0.0009	0.0019	0.0128

==========================================
Detailed results for 20 rounds:
1.2029	0.8264	2.3869	1.0014	7.3864
1.2020	0.8259	2.3866	1.0018	7.4005
1.2020	0.8259	2.3866	0.9994	7.3984
1.2017	0.8252	2.3843	1.0012	7.3852
1.2014	0.8248	2.3864	0.9995	7.3816
1.2021	0.8259	2.3861	1.0016	7.3942
1.2020	0.8256	2.3863	1.0010	7.3916
1.2032	0.8268	2.3858	1.0035	7.4293
1.2029	0.8263	2.3852	1.0038	7.4130
1.2016	0.8252	2.3862	0.9972	7.3857
1.2024	0.8261	2.3850	1.0019	7.4054
1.2026	0.8260	2.3854	1.0026	7.4236
1.2022	0.8259	2.3866	1.0006	7.3903
1.2027	0.8263	2.3869	1.0036	7.3879
1.2028	0.8267	2.3857	1.0037	7.4081
1.2029	0.8267	2.3867	1.0034	7.4160
1.2023	0.8262	2.3839	1.0058	7.4031
1.2025	0.8264	2.3862	1.0032	7.4014
1.2017	0.8255	2.3859	1.0042	7.3970
1.2033	0.8268	2.3874	1.0019	7.4064
