Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.3861	0.7368	43.9928	0.5662	6.7739
Std:	0.0124	0.0012	0.0994	0.0003	0.0082

==========================================
Detailed results for 20 rounds:
8.3905	0.7370	44.0867	0.5657	6.7632
8.3849	0.7370	43.9202	0.5663	6.7828
8.3913	0.7375	44.0302	0.5664	6.7758
8.3796	0.7359	43.9360	0.5666	6.7623
8.3975	0.7375	44.1547	0.5669	6.7834
8.3912	0.7371	44.0488	0.5661	6.7773
8.3941	0.7380	43.9223	0.5663	6.7775
8.3886	0.7371	43.9641	0.5660	6.7655
8.3887	0.7370	44.1521	0.5662	6.7849
8.3983	0.7378	44.0306	0.5658	6.7726
8.3553	0.7337	43.8860	0.5662	6.7743
8.3711	0.7355	44.0395	0.5657	6.7600
8.3716	0.7354	44.0043	0.5657	6.7728
8.3674	0.7355	43.7915	0.5663	6.7693
8.4003	0.7387	43.8998	0.5663	6.7812
8.3826	0.7367	43.8418	0.5662	6.7853
8.3824	0.7361	44.1172	0.5661	6.7628
8.3804	0.7363	44.0186	0.5661	6.7701
8.4060	0.7388	44.0926	0.5662	6.7701
8.4004	0.7382	43.9197	0.5664	6.7860
