Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4415	0.4861	1.1668	0.3615	2.4068
Std:	0.0015	0.0018	0.0027	0.0034	0.0432

==========================================
Detailed results for 20 rounds:
0.4429	0.4876	1.1654	0.3603	2.4089
0.4420	0.4870	1.1722	0.3616	2.3725
0.4383	0.4831	1.1614	0.3573	2.3473
0.4419	0.4875	1.1643	0.3637	2.4143
0.4439	0.4888	1.1700	0.3642	2.4713
0.4404	0.4843	1.1689	0.3581	2.3568
0.4410	0.4858	1.1693	0.3590	2.3963
0.4379	0.4815	1.1684	0.3523	2.2945
0.4419	0.4869	1.1671	0.3610	2.4206
0.4426	0.4876	1.1636	0.3619	2.4526
0.4430	0.4875	1.1651	0.3652	2.4434
0.4426	0.4869	1.1665	0.3659	2.4464
0.4418	0.4864	1.1656	0.3639	2.4352
0.4406	0.4848	1.1668	0.3642	2.4425
0.4424	0.4874	1.1672	0.3630	2.4070
0.4412	0.4863	1.1626	0.3632	2.4048
0.4419	0.4860	1.1688	0.3612	2.4224
0.4397	0.4838	1.1682	0.3571	2.3493
0.4430	0.4878	1.1702	0.3670	2.4535
0.4416	0.4852	1.1653	0.3604	2.3971
