Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4659	0.5129	1.2040	0.3998	2.6867
Std:	0.0012	0.0015	0.0028	0.0026	0.0345

==========================================
Detailed results for 20 rounds:
0.4659	0.5129	1.1998	0.4003	2.6782
0.4669	0.5145	1.2066	0.4016	2.7035
0.4661	0.5137	1.1999	0.4004	2.7012
0.4657	0.5138	1.1991	0.4007	2.7222
0.4643	0.5112	1.2011	0.3980	2.6782
0.4672	0.5136	1.2080	0.3990	2.6538
0.4673	0.5144	1.2076	0.3998	2.7236
0.4633	0.5096	1.2026	0.3967	2.6391
0.4668	0.5140	1.2083	0.4017	2.7264
0.4644	0.5115	1.2013	0.3987	2.6841
0.4666	0.5134	1.2033	0.4005	2.6983
0.4647	0.5111	1.2050	0.3944	2.6100
0.4657	0.5125	1.2040	0.4005	2.6852
0.4660	0.5129	1.2082	0.3991	2.7181
0.4674	0.5148	1.2027	0.4006	2.7159
0.4680	0.5150	1.2046	0.4065	2.7324
0.4660	0.5128	1.2033	0.3999	2.6558
0.4642	0.5107	1.2044	0.3963	2.6716
0.4667	0.5140	1.2051	0.4039	2.7114
0.4652	0.5112	1.2042	0.3971	2.6246
