Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	31.0521	0.6548	68.7146	0.6980	7.0946
Std:	0.2178	0.0045	0.2583	0.0072	0.1163

==========================================
Detailed results for 20 rounds:
31.4266	0.6632	69.0282	0.7072	7.3351
30.8229	0.6505	68.2953	0.6951	6.9639
31.2443	0.6584	69.0183	0.7003	7.2034
31.3125	0.6598	68.7573	0.7090	7.2075
31.2395	0.6591	68.9872	0.7089	7.2497
31.2139	0.6585	68.7588	0.7028	7.1565
30.9621	0.6537	68.8018	0.6968	7.0988
31.2112	0.6585	68.7949	0.7052	7.1547
30.9560	0.6523	68.8816	0.6929	7.0184
31.0851	0.6550	68.7173	0.6969	7.0389
30.6958	0.6465	68.7794	0.6833	6.9072
30.9039	0.6535	68.5367	0.6937	6.9993
31.2588	0.6576	69.0763	0.6992	7.1710
30.8460	0.6505	68.5855	0.6934	6.9284
30.7685	0.6480	68.2477	0.6826	6.9089
30.7415	0.6489	68.1934	0.6940	7.0451
31.1213	0.6556	68.7832	0.7016	7.1607
30.9396	0.6519	68.7622	0.6922	7.0630
31.3703	0.6613	68.9239	0.7025	7.1963
30.9232	0.6537	68.3624	0.7019	7.0848
