Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	35.8539	0.7774	78.9089	0.9389	8.6985
Std:	0.4367	0.0077	0.8493	0.0177	0.1990

==========================================
Detailed results for 20 rounds:
35.9323	0.7758	78.9178	0.9283	8.7462
35.2394	0.7679	78.1125	0.9105	8.2860
36.9732	0.7944	80.5243	0.9789	9.1540
36.3104	0.7845	79.8169	0.9519	8.7708
35.7539	0.7740	77.6514	0.9550	8.8867
36.0336	0.7805	79.3892	0.9393	8.7943
35.3596	0.7661	78.0733	0.9205	8.5236
36.0616	0.7803	80.4272	0.9400	8.6176
35.2651	0.7675	78.4889	0.9156	8.4703
35.7642	0.7783	78.7569	0.9491	8.7516
35.8111	0.7844	79.1347	0.9439	8.6826
35.3456	0.7658	78.2007	0.9232	8.5123
36.3733	0.7854	79.4798	0.9504	8.9183
35.2104	0.7695	78.0377	0.9228	8.4521
36.0112	0.7846	79.3596	0.9372	8.7760
36.3114	0.7790	80.1540	0.9300	8.6232
35.9822	0.7869	78.0369	0.9734	9.0254
35.5604	0.7730	77.8465	0.9234	8.6205
35.9188	0.7738	79.0599	0.9346	8.6612
35.8606	0.7764	78.7106	0.9504	8.6967
