Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	24.7118	0.5197	58.4275	0.5445	5.4886
Std:	0.0786	0.0018	0.1059	0.0038	0.0719

==========================================
Detailed results for 20 rounds:
24.7106	0.5201	58.5010	0.5451	5.4835
24.6379	0.5178	58.3426	0.5451	5.4336
24.7677	0.5213	58.4222	0.5448	5.5005
24.8494	0.5228	58.4622	0.5522	5.5662
24.7413	0.5204	58.4314	0.5458	5.4868
24.7026	0.5195	58.3346	0.5446	5.5210
24.6270	0.5182	58.2578	0.5446	5.4623
24.7700	0.5209	58.5856	0.5499	5.4951
24.6180	0.5177	58.4252	0.5368	5.3849
24.7577	0.5204	58.3175	0.5429	5.6046
24.6609	0.5180	58.6864	0.5431	5.3966
24.7664	0.5214	58.2269	0.5489	5.5851
24.8295	0.5221	58.4979	0.5485	5.6197
24.5380	0.5153	58.5120	0.5385	5.3438
24.6217	0.5178	58.3804	0.5386	5.4445
24.7446	0.5201	58.4046	0.5464	5.4955
24.6973	0.5200	58.3453	0.5403	5.4639
24.7548	0.5203	58.4987	0.5449	5.5725
24.7988	0.5213	58.4627	0.5447	5.4704
24.6406	0.5182	58.4541	0.5449	5.4410
