Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	28.6455	0.6031	64.2860	0.6762	6.7380
Std:	0.1517	0.0034	0.1569	0.0065	0.0964

==========================================
Detailed results for 20 rounds:
28.8142	0.6079	64.2063	0.6824	6.8488
28.5077	0.6001	64.0588	0.6726	6.6562
28.6908	0.6039	64.2036	0.6774	6.8420
28.9095	0.6088	64.4383	0.6874	6.8323
28.6812	0.6038	64.3175	0.6810	6.8380
28.7591	0.6059	64.4787	0.6798	6.7506
28.6761	0.6036	64.2594	0.6799	6.7996
28.6539	0.6037	63.9346	0.6805	6.7822
28.5456	0.6010	64.3945	0.6679	6.6548
28.7031	0.6037	64.4863	0.6766	6.6755
28.2908	0.5950	64.4071	0.6609	6.5434
28.6278	0.6035	64.1379	0.6768	6.8068
28.8122	0.6060	64.4604	0.6816	6.8640
28.4432	0.5981	64.4751	0.6683	6.5263
28.5011	0.5999	64.0542	0.6645	6.6611
28.6028	0.6024	64.2103	0.6777	6.7527
28.8220	0.6072	64.3559	0.6809	6.7676
28.5523	0.6006	64.3234	0.6705	6.6526
28.8239	0.6067	64.3579	0.6796	6.7863
28.4922	0.6008	64.1590	0.6776	6.7184
