Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5557	0.6119	1.3087	0.5273	3.8175
Std:	0.0020	0.0024	0.0024	0.0040	0.0465

==========================================
Detailed results for 20 rounds:
0.5591	0.6156	1.3091	0.5280	3.8329
0.5585	0.6150	1.3124	0.5331	3.8295
0.5584	0.6155	1.3050	0.5297	3.8786
0.5582	0.6156	1.3061	0.5350	3.9374
0.5530	0.6095	1.3040	0.5244	3.7506
0.5548	0.6104	1.3094	0.5230	3.7789
0.5541	0.6097	1.3108	0.5268	3.8282
0.5535	0.6095	1.3060	0.5221	3.8049
0.5581	0.6144	1.3129	0.5324	3.8627
0.5573	0.6138	1.3092	0.5263	3.8612
0.5554	0.6111	1.3088	0.5272	3.7639
0.5560	0.6116	1.3080	0.5278	3.7796
0.5578	0.6145	1.3058	0.5348	3.8866
0.5549	0.6109	1.3118	0.5227	3.7852
0.5566	0.6132	1.3112	0.5310	3.7991
0.5527	0.6087	1.3077	0.5241	3.8070
0.5546	0.6104	1.3077	0.5261	3.7951
0.5537	0.6099	1.3096	0.5243	3.7624
0.5546	0.6108	1.3093	0.5251	3.8032
0.5535	0.6088	1.3084	0.5224	3.8030
