Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7991	0.8902	1.7266	0.8013	6.5742
Std:	0.0100	0.0103	0.0172	0.0079	0.1344

==========================================
Detailed results for 20 rounds:
0.7955	0.8853	1.7178	0.8043	6.4673
0.8145	0.9048	1.7388	0.8111	6.7960
0.7878	0.8790	1.7039	0.7949	6.5453
0.8200	0.9065	1.7629	0.8127	6.8267
0.8014	0.8928	1.7328	0.8021	6.5269
0.7937	0.8845	1.7098	0.7977	6.5485
0.8002	0.8936	1.7467	0.7978	6.5534
0.7932	0.8833	1.7104	0.8086	6.6160
0.7964	0.8820	1.7285	0.7958	6.4501
0.7997	0.8953	1.7257	0.8051	6.5810
0.7936	0.8890	1.7200	0.8022	6.4931
0.7979	0.8839	1.7233	0.7937	6.5323
0.7863	0.8758	1.7175	0.7922	6.3563
0.8264	0.9202	1.7715	0.8211	6.9080
0.7895	0.8796	1.7090	0.7881	6.4408
0.7946	0.8876	1.7203	0.8039	6.5929
0.7996	0.8939	1.7119	0.8027	6.6969
0.8010	0.8908	1.7354	0.7913	6.5322
0.7976	0.8898	1.7278	0.8037	6.5618
0.7929	0.8871	1.7173	0.7965	6.4591
