Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	23.1466	0.4866	56.1037	0.4804	4.7837
Std:	0.0703	0.0016	0.1483	0.0044	0.0909

==========================================
Detailed results for 20 rounds:
23.1517	0.4869	56.2237	0.4807	4.7981
23.0955	0.4852	56.1173	0.4809	4.8117
23.2161	0.4889	55.9556	0.4861	4.8829
23.2328	0.4887	56.3193	0.4891	4.8408
23.1717	0.4873	55.9614	0.4822	4.8307
23.2269	0.4884	55.9082	0.4845	4.9245
23.0423	0.4844	55.7904	0.4818	4.7497
23.1934	0.4877	56.0056	0.4859	4.8117
23.1016	0.4855	55.9662	0.4796	4.8098
23.1518	0.4870	56.0104	0.4794	4.8693
23.1111	0.4858	56.2408	0.4738	4.6916
23.2146	0.4884	56.1448	0.4813	4.8638
23.2117	0.4879	56.0606	0.4836	4.8210
23.0494	0.4836	56.3726	0.4746	4.5958
23.1136	0.4859	56.3215	0.4740	4.6553
23.2067	0.4878	56.2160	0.4776	4.7158
23.0271	0.4849	56.0902	0.4717	4.5999
23.2234	0.4880	56.0556	0.4830	4.8789
23.1728	0.4870	56.1432	0.4795	4.7242
23.0182	0.4834	56.1706	0.4782	4.7990
