Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7252	0.8011	1.5349	0.7094	5.8555
Std:	0.0039	0.0046	0.0038	0.0047	0.0861

==========================================
Detailed results for 20 rounds:
0.7308	0.8080	1.5395	0.7118	5.9795
0.7310	0.8089	1.5317	0.7195	5.9482
0.7268	0.8033	1.5318	0.7136	5.9572
0.7310	0.8085	1.5386	0.7143	5.9650
0.7255	0.8009	1.5336	0.7112	5.8669
0.7216	0.7967	1.5346	0.7079	5.7268
0.7261	0.8013	1.5387	0.7042	5.8552
0.7260	0.8026	1.5354	0.7139	5.9455
0.7198	0.7954	1.5399	0.7032	5.7535
0.7264	0.8021	1.5364	0.7082	5.8788
0.7235	0.7991	1.5318	0.7069	5.7930
0.7201	0.7955	1.5301	0.7022	5.7312
0.7207	0.7963	1.5285	0.7074	5.7842
0.7322	0.8094	1.5406	0.7187	5.9571
0.7239	0.7996	1.5392	0.7096	5.8440
0.7181	0.7931	1.5292	0.7042	5.6973
0.7260	0.8018	1.5342	0.7116	5.9124
0.7222	0.7976	1.5345	0.7063	5.8017
0.7251	0.8004	1.5307	0.7080	5.8491
0.7264	0.8021	1.5386	0.7054	5.8636
