Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.1942	0.3817	22.8971	0.3288	2.8641
Std:	0.0320	0.0028	0.6216	0.0048	0.0551

==========================================
Detailed results for 20 rounds:
4.2120	0.3827	23.0697	0.3296	2.9325
4.1576	0.3822	22.2914	0.3304	2.8443
4.2154	0.3834	23.9811	0.3251	2.9028
4.2092	0.3828	22.8352	0.3324	2.9008
4.2287	0.3823	22.9184	0.3314	2.7934
4.2248	0.3804	23.0956	0.3244	2.7970
4.2082	0.3779	24.1604	0.3287	2.7808
4.1681	0.3811	22.4738	0.3275	2.9568
4.1863	0.3853	23.0759	0.3216	2.8649
4.1409	0.3781	22.1109	0.3318	2.8674
4.2662	0.3869	23.3513	0.3329	2.9875
4.1962	0.3813	22.0989	0.3330	2.8140
4.1687	0.3849	21.8573	0.3228	2.8452
4.1631	0.3774	23.0201	0.3295	2.8694
4.2404	0.3854	23.4824	0.3402	2.8217
4.1729	0.3773	22.5520	0.3285	2.8552
4.1581	0.3786	21.9656	0.3252	2.8921
4.2193	0.3845	22.9485	0.3338	2.8674
4.1697	0.3804	23.4777	0.3187	2.7889
4.1772	0.3804	23.1757	0.3276	2.8996
