Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0656	0.3580	22.3649	0.3172	2.4759
Std:	0.0203	0.0018	0.1448	0.0040	0.0428

==========================================
Detailed results for 20 rounds:
4.0497	0.3564	22.3610	0.3169	2.4447
4.0854	0.3601	22.2981	0.3207	2.5580
4.0791	0.3591	22.4719	0.3186	2.4758
4.0400	0.3558	22.2284	0.3133	2.4428
4.0840	0.3596	22.2398	0.3193	2.4578
4.0668	0.3583	22.4069	0.3187	2.5475
4.0891	0.3603	22.2937	0.3231	2.4391
4.0510	0.3569	22.3231	0.3137	2.4747
4.0354	0.3553	22.4178	0.3111	2.3838
4.0481	0.3566	22.2904	0.3167	2.4868
4.1025	0.3613	22.3838	0.3235	2.5190
4.0769	0.3588	22.7619	0.3122	2.4332
4.0552	0.3571	22.4958	0.3158	2.4643
4.1044	0.3616	22.2699	0.3256	2.5203
4.0654	0.3582	22.2447	0.3174	2.4961
4.0455	0.3564	22.1855	0.3158	2.4624
4.0516	0.3567	22.2092	0.3168	2.4589
4.0793	0.3590	22.6442	0.3162	2.4327
4.0598	0.3575	22.2903	0.3189	2.5376
4.0424	0.3560	22.4823	0.3103	2.4831
