Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6302	0.5075	1.5137	0.4698	2.7817
Std:	0.0057	0.0047	0.0060	0.0127	0.1536

==========================================
Detailed results for 20 rounds:
0.6207	0.5000	1.5104	0.4568	2.6071
0.6326	0.5081	1.5314	0.4620	2.6995
0.6443	0.5180	1.5193	0.4950	3.1575
0.6312	0.5086	1.5050	0.4703	2.8429
0.6174	0.4964	1.5104	0.4399	2.4403
0.6296	0.5093	1.5075	0.4754	2.9127
0.6342	0.5128	1.5167	0.4742	2.8512
0.6357	0.5125	1.5152	0.4750	2.8910
0.6356	0.5124	1.5141	0.4919	2.9096
0.6286	0.5066	1.5153	0.4693	2.7433
0.6355	0.5116	1.5118	0.4918	2.9417
0.6249	0.5018	1.5118	0.4584	2.6431
0.6276	0.5053	1.5214	0.4608	2.7011
0.6307	0.5071	1.5165	0.4633	2.6464
0.6246	0.5028	1.5090	0.4630	2.5921
0.6282	0.5074	1.5097	0.4724	2.8286
0.6298	0.5084	1.5138	0.4767	2.7245
0.6317	0.5071	1.5132	0.4713	2.8130
0.6298	0.5077	1.5038	0.4615	2.8715
0.6320	0.5067	1.5177	0.4668	2.8172
