Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0608	0.3642	22.3851	0.3393	2.6718
Std:	0.0236	0.0023	0.5581	0.0055	0.0627

==========================================
Detailed results for 20 rounds:
4.0851	0.3646	22.2316	0.3412	2.6872
4.0490	0.3625	22.0294	0.3421	2.6940
4.0453	0.3631	23.3454	0.3355	2.6491
4.0266	0.3601	23.1223	0.3267	2.5558
4.0986	0.3667	22.1163	0.3452	2.7442
4.0407	0.3636	21.8990	0.3328	2.6583
4.0422	0.3635	22.2853	0.3413	2.7241
4.0324	0.3611	22.4316	0.3290	2.5280
4.0935	0.3665	22.5804	0.3334	2.6534
4.1015	0.3662	23.7302	0.3388	2.6614
4.0934	0.3668	22.3081	0.3461	2.8352
4.0644	0.3625	22.6516	0.3420	2.6380
4.0673	0.3654	22.9422	0.3413	2.7166
4.0535	0.3640	21.7178	0.3429	2.6588
4.0324	0.3672	21.9254	0.3485	2.6568
4.0725	0.3641	22.7577	0.3427	2.6821
4.0519	0.3653	22.2414	0.3395	2.6762
4.0743	0.3680	21.8744	0.3424	2.7251
4.0311	0.3602	22.0623	0.3348	2.6410
4.0595	0.3623	21.4485	0.3402	2.6509
