Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6537	0.4956	1.5808	0.4580	2.5220
Std:	0.0071	0.0054	0.0093	0.0167	0.1529

==========================================
Detailed results for 20 rounds:
0.6494	0.4906	1.5753	0.4546	2.4606
0.6500	0.4954	1.5697	0.4588	2.4455
0.6719	0.5105	1.5802	0.5059	2.8871
0.6560	0.4979	1.5812	0.4628	2.5861
0.6345	0.4815	1.5673	0.4140	2.1788
0.6564	0.4990	1.5849	0.4595	2.6663
0.6617	0.4992	1.5912	0.4659	2.6567
0.6596	0.5001	1.5922	0.4640	2.5527
0.6527	0.4973	1.5750	0.4605	2.4686
0.6558	0.4970	1.5827	0.4680	2.6678
0.6606	0.4979	1.5913	0.4725	2.6330
0.6506	0.4914	1.6016	0.4419	2.3689
0.6513	0.4929	1.5787	0.4521	2.4220
0.6569	0.4974	1.5955	0.4560	2.3383
0.6475	0.4894	1.5778	0.4414	2.3273
0.6512	0.4935	1.5798	0.4589	2.5353
0.6520	0.4959	1.5715	0.4539	2.4645
0.6544	0.4967	1.5762	0.4691	2.5997
0.6541	0.4956	1.5772	0.4561	2.6240
0.6477	0.4920	1.5664	0.4446	2.5578
