Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7453	0.5335	1.6849	0.4879	2.7088
Std:	0.0040	0.0029	0.0039	0.0167	0.0591

==========================================
Detailed results for 20 rounds:
0.7447	0.5323	1.6831	0.4942	2.6819
0.7527	0.5383	1.6905	0.5092	2.7961
0.7443	0.5325	1.6870	0.4677	2.6968
0.7514	0.5367	1.6862	0.5114	2.7845
0.7414	0.5309	1.6905	0.4590	2.6408
0.7434	0.5321	1.6871	0.4785	2.6578
0.7457	0.5340	1.6803	0.4982	2.7079
0.7412	0.5297	1.6817	0.4758	2.6270
0.7364	0.5283	1.6819	0.4591	2.5787
0.7428	0.5310	1.6877	0.4842	2.6487
0.7426	0.5312	1.6857	0.4782	2.6909
0.7477	0.5366	1.6814	0.5103	2.7931
0.7507	0.5359	1.6913	0.5027	2.7436
0.7476	0.5364	1.6803	0.4945	2.7306
0.7441	0.5327	1.6822	0.4973	2.7494
0.7403	0.5298	1.6845	0.4749	2.7305
0.7506	0.5385	1.6778	0.5146	2.8036
0.7437	0.5341	1.6810	0.4740	2.6993
0.7479	0.5355	1.6883	0.4939	2.7287
0.7464	0.5331	1.6888	0.4801	2.6859
