Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7322	0.5682	1.6418	0.4893	2.8628
Std:	0.0052	0.0041	0.0043	0.0197	0.1207

==========================================
Detailed results for 20 rounds:
0.7315	0.5668	1.6484	0.4715	2.7321
0.7342	0.5709	1.6453	0.4826	2.8635
0.7310	0.5684	1.6370	0.5016	2.9200
0.7319	0.5668	1.6463	0.4958	2.8434
0.7279	0.5657	1.6434	0.4750	2.8086
0.7292	0.5667	1.6386	0.4846	2.7922
0.7306	0.5672	1.6364	0.5020	2.8883
0.7277	0.5650	1.6354	0.4856	2.8055
0.7318	0.5669	1.6401	0.4860	2.8434
0.7332	0.5687	1.6366	0.5000	2.8591
0.7323	0.5688	1.6435	0.4973	2.9086
0.7317	0.5689	1.6355	0.4826	2.8454
0.7337	0.5692	1.6465	0.4872	2.8677
0.7517	0.5834	1.6398	0.5621	3.3307
0.7267	0.5631	1.6392	0.4785	2.7733
0.7287	0.5650	1.6439	0.4740	2.8267
0.7316	0.5681	1.6408	0.4812	2.8149
0.7378	0.5718	1.6497	0.4863	2.9278
0.7322	0.5676	1.6450	0.4919	2.8857
0.7280	0.5646	1.6437	0.4602	2.7195
