Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9379	0.3492	22.2012	0.3168	2.3647
Std:	0.0317	0.0022	0.6889	0.0057	0.0389

==========================================
Detailed results for 20 rounds:
3.8674	0.3456	22.1587	0.3135	2.2996
3.9790	0.3499	22.0058	0.3203	2.3819
3.8934	0.3439	21.3191	0.3158	2.3555
3.9543	0.3501	21.4651	0.3109	2.3843
3.9469	0.3498	21.4697	0.3295	2.3021
3.9486	0.3483	23.2790	0.3135	2.3603
3.9299	0.3489	21.9744	0.3227	2.3579
3.9132	0.3482	22.2089	0.3121	2.2705
3.9176	0.3471	21.5704	0.3126	2.3981
4.0005	0.3538	22.8536	0.3178	2.3406
3.9297	0.3496	22.1634	0.3178	2.4129
3.9332	0.3516	22.4189	0.3234	2.3590
3.9233	0.3480	22.5485	0.3116	2.3783
3.9471	0.3512	22.2753	0.3236	2.4106
3.9347	0.3516	21.7868	0.3251	2.3740
3.8910	0.3463	21.5123	0.3086	2.4148
3.9532	0.3510	23.0645	0.3096	2.3769
3.9414	0.3494	21.7979	0.3169	2.3595
3.9842	0.3505	24.1483	0.3106	2.3402
3.9701	0.3489	22.0030	0.3198	2.4174
