Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7342	0.5436	1.6366	0.5232	2.9158
Std:	0.0084	0.0055	0.0085	0.0193	0.1725

==========================================
Detailed results for 20 rounds:
0.7248	0.5347	1.6411	0.5053	2.7332
0.7314	0.5421	1.6363	0.5175	2.7694
0.7503	0.5519	1.6354	0.5589	3.3342
0.7372	0.5475	1.6378	0.5395	3.0421
0.7124	0.5298	1.6222	0.4697	2.5673
0.7397	0.5477	1.6299	0.5449	3.0526
0.7441	0.5499	1.6454	0.5459	3.1746
0.7428	0.5502	1.6469	0.5407	2.9721
0.7243	0.5383	1.6171	0.5018	2.7933
0.7349	0.5426	1.6452	0.5196	2.8584
0.7424	0.5494	1.6439	0.5285	3.1035
0.7315	0.5438	1.6323	0.5224	2.8113
0.7336	0.5418	1.6432	0.5286	2.8372
0.7425	0.5474	1.6532	0.5185	2.8253
0.7272	0.5386	1.6378	0.5019	2.7612
0.7252	0.5372	1.6290	0.5077	2.8237
0.7359	0.5452	1.6327	0.5305	2.8629
0.7357	0.5449	1.6399	0.5291	3.0496
0.7332	0.5457	1.6319	0.5319	2.9568
0.7353	0.5436	1.6313	0.5201	2.9876
