Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.7647	0.3383	19.7950	0.3042	2.1743
Std:	0.0337	0.0028	0.4217	0.0054	0.0519

==========================================
Detailed results for 20 rounds:
3.7166	0.3352	20.0203	0.3004	2.1027
3.8077	0.3424	19.6957	0.3052	2.1906
3.7622	0.3405	19.6656	0.3023	2.1793
3.7133	0.3350	19.9149	0.2971	2.1223
3.7799	0.3416	19.4087	0.3156	2.1635
3.7497	0.3364	19.4733	0.3029	2.1612
3.7886	0.3400	19.4033	0.3092	2.1945
3.7201	0.3338	19.9351	0.3037	2.0311
3.7592	0.3373	19.6259	0.2995	2.2075
3.8313	0.3427	19.2925	0.3098	2.2649
3.7680	0.3371	20.0571	0.3081	2.2571
3.7583	0.3408	19.7677	0.3087	2.1700
3.7587	0.3365	21.0647	0.2996	2.1733
3.7760	0.3380	19.9217	0.3083	2.1411
3.8227	0.3411	20.5722	0.3125	2.1535
3.7282	0.3362	19.3944	0.2956	2.1868
3.8013	0.3401	20.0238	0.2987	2.2071
3.7440	0.3328	19.6112	0.3015	2.1527
3.7267	0.3380	19.7058	0.2983	2.1803
3.7816	0.3405	19.3451	0.3067	2.2461
