Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9727	0.3428	22.5124	0.3054	2.1846
Std:	0.0432	0.0023	0.9708	0.0044	0.0627

==========================================
Detailed results for 20 rounds:
3.9851	0.3443	22.2065	0.3079	2.3327
3.9472	0.3424	22.2720	0.3078	2.2985
3.9995	0.3433	22.8315	0.3034	2.1526
3.9521	0.3415	23.1161	0.2985	2.1814
4.0004	0.3416	22.7720	0.3053	2.2059
3.8572	0.3388	20.5156	0.3001	2.1358
3.9466	0.3418	22.7290	0.3023	2.1026
3.9378	0.3393	22.4122	0.2987	2.1086
4.0067	0.3415	23.4340	0.3005	2.1737
4.0506	0.3474	23.7512	0.3040	2.1706
3.9246	0.3406	20.1360	0.3109	2.2866
3.9284	0.3419	21.8171	0.3085	2.1531
4.0109	0.3432	23.4809	0.3092	2.1402
4.0027	0.3449	22.0695	0.3082	2.2524
3.9644	0.3445	22.5372	0.3164	2.1791
3.9861	0.3415	23.5391	0.3044	2.1779
4.0321	0.3478	22.7982	0.3061	2.2253
3.9560	0.3423	21.2442	0.3090	2.1288
3.9579	0.3424	22.7889	0.3010	2.1640
4.0071	0.3454	23.7963	0.3063	2.1230
