Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8046	0.5326	1.8669	0.5132	2.7457
Std:	0.0030	0.0019	0.0050	0.0085	0.0691

==========================================
Detailed results for 20 rounds:
0.8037	0.5330	1.8627	0.5071	2.6319
0.8085	0.5346	1.8782	0.5049	2.7031
0.8031	0.5316	1.8631	0.4980	2.7653
0.8009	0.5302	1.8673	0.5114	2.7120
0.8040	0.5320	1.8657	0.5083	2.7453
0.8027	0.5305	1.8693	0.5074	2.6457
0.8088	0.5360	1.8684	0.5218	2.7742
0.8057	0.5330	1.8750	0.5072	2.6849
0.8045	0.5325	1.8722	0.5149	2.7509
0.8018	0.5305	1.8638	0.5178	2.7269
0.8053	0.5333	1.8700	0.5184	2.8169
0.8022	0.5322	1.8578	0.5195	2.7186
0.8079	0.5341	1.8723	0.5241	2.8372
0.8083	0.5346	1.8653	0.5111	2.8713
0.8005	0.5309	1.8641	0.5136	2.7005
0.8033	0.5313	1.8692	0.5120	2.7501
0.8068	0.5337	1.8618	0.5182	2.7368
0.8067	0.5341	1.8684	0.5166	2.7799
0.8091	0.5360	1.8603	0.5341	2.9006
0.7981	0.5288	1.8642	0.4977	2.6615
