Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7365	0.5649	1.7089	0.4929	2.9935
Std:	0.0052	0.0040	0.0042	0.0081	0.0808

==========================================
Detailed results for 20 rounds:
0.7334	0.5619	1.7087	0.4868	2.9154
0.7306	0.5598	1.7029	0.4854	2.9099
0.7309	0.5609	1.7017	0.4834	2.9179
0.7311	0.5616	1.7017	0.4864	2.8830
0.7341	0.5629	1.7051	0.5015	2.9658
0.7311	0.5606	1.7088	0.4805	2.8826
0.7349	0.5651	1.7101	0.4950	3.0103
0.7404	0.5684	1.7096	0.4934	3.0653
0.7331	0.5615	1.7093	0.4908	2.9019
0.7350	0.5627	1.7088	0.5029	3.0200
0.7370	0.5649	1.7097	0.4922	3.0669
0.7373	0.5649	1.7132	0.4850	2.9869
0.7405	0.5681	1.7122	0.4977	3.0575
0.7354	0.5636	1.7107	0.4827	2.8968
0.7371	0.5648	1.7139	0.4861	2.9586
0.7370	0.5662	1.7036	0.5014	3.0706
0.7539	0.5780	1.7189	0.5105	3.1626
0.7364	0.5652	1.7089	0.4966	3.0367
0.7385	0.5669	1.7091	0.4984	3.0646
0.7429	0.5700	1.7108	0.5021	3.0963
