Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.1326	0.3650	21.8830	0.3178	2.4647
Std:	0.0274	0.0022	0.5174	0.0046	0.0645

==========================================
Detailed results for 20 rounds:
4.1263	0.3647	22.4472	0.3184	2.4181
4.1417	0.3660	21.8863	0.3209	2.4940
4.1688	0.3653	22.5137	0.3142	2.3410
4.0935	0.3629	21.6035	0.3135	2.5152
4.1471	0.3667	22.1578	0.3257	2.4097
4.0979	0.3632	20.9866	0.3151	2.4648
4.1163	0.3649	21.8935	0.3208	2.4465
4.1744	0.3674	22.4899	0.3142	2.3037
4.1376	0.3650	21.5039	0.3146	2.5166
4.1160	0.3657	21.9278	0.3164	2.4443
4.1705	0.3667	22.1792	0.3173	2.5029
4.1561	0.3653	21.8283	0.3223	2.4598
4.1012	0.3607	21.3124	0.3156	2.5111
4.1358	0.3670	22.2557	0.3233	2.5153
4.1790	0.3701	22.0834	0.3263	2.4581
4.1279	0.3650	22.2696	0.3107	2.5069
4.0970	0.3614	22.0294	0.3079	2.3844
4.1212	0.3650	21.7264	0.3193	2.5108
4.0938	0.3615	20.3730	0.3196	2.5568
4.1495	0.3658	22.1920	0.3200	2.5347
