Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.8714	0.3521	21.1714	0.3174	2.5840
Std:	0.0356	0.0026	0.6978	0.0054	0.0485

==========================================
Detailed results for 20 rounds:
3.8662	0.3526	21.3180	0.3187	2.5676
3.9004	0.3550	21.8387	0.3180	2.5703
3.9198	0.3537	21.6180	0.3152	2.5112
3.8579	0.3501	21.7821	0.3112	2.5840
3.9173	0.3526	22.5128	0.3267	2.5594
3.8292	0.3486	20.7523	0.3117	2.5462
3.8774	0.3548	21.8326	0.3215	2.5904
3.8448	0.3504	20.8798	0.3145	2.4932
3.8055	0.3478	20.1069	0.3108	2.6125
3.8892	0.3518	21.0910	0.3150	2.5758
3.9019	0.3534	21.2419	0.3234	2.6189
3.9295	0.3535	22.0421	0.3210	2.5176
3.8245	0.3472	19.5982	0.3138	2.6312
3.8943	0.3536	21.0274	0.3208	2.5445
3.8891	0.3572	20.3339	0.3303	2.6130
3.8390	0.3484	21.2420	0.3084	2.5728
3.8666	0.3531	20.5969	0.3161	2.6886
3.8194	0.3504	20.4971	0.3147	2.5863
3.8502	0.3537	21.4759	0.3170	2.6643
3.9055	0.3550	21.6413	0.3198	2.6330
