Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7514	0.5751	1.7156	0.4829	3.0123
Std:	0.0041	0.0036	0.0035	0.0077	0.0767

==========================================
Detailed results for 20 rounds:
0.7454	0.5691	1.7165	0.4718	2.8885
0.7446	0.5699	1.7066	0.4721	2.9065
0.7471	0.5717	1.7176	0.4718	2.9413
0.7481	0.5728	1.7155	0.4734	2.9295
0.7485	0.5726	1.7154	0.4838	2.9226
0.7461	0.5696	1.7177	0.4693	2.9015
0.7521	0.5761	1.7183	0.4831	3.0345
0.7529	0.5766	1.7129	0.4819	3.0836
0.7487	0.5722	1.7140	0.4865	2.9213
0.7541	0.5768	1.7136	0.4962	3.0863
0.7514	0.5737	1.7190	0.4805	3.0552
0.7520	0.5761	1.7104	0.4862	3.0531
0.7570	0.5797	1.7183	0.4843	3.0761
0.7526	0.5766	1.7165	0.4809	3.0161
0.7505	0.5751	1.7146	0.4845	2.9817
0.7515	0.5760	1.7122	0.4945	3.0907
0.7616	0.5833	1.7226	0.4881	3.0889
0.7542	0.5780	1.7183	0.4879	3.0635
0.7526	0.5778	1.7135	0.4887	3.0910
0.7567	0.5790	1.7183	0.4932	3.1134
