Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.8830	0.3427	21.1354	0.3023	2.1946
Std:	0.0253	0.0019	0.2831	0.0040	0.0715

==========================================
Detailed results for 20 rounds:
3.8465	0.3403	21.0476	0.3006	2.1214
3.8898	0.3418	20.8609	0.3020	2.2023
3.8761	0.3416	20.8217	0.2995	2.1680
3.8458	0.3424	20.4193	0.3029	2.0569
3.9449	0.3473	20.9749	0.3114	2.3193
3.9048	0.3439	21.2659	0.3006	2.2017
3.8651	0.3449	20.9537	0.3059	2.2054
3.8815	0.3429	21.1753	0.3009	2.1518
3.8831	0.3395	21.3979	0.2974	2.0354
3.8989	0.3427	21.2772	0.3007	2.1648
3.9118	0.3428	21.5179	0.3065	2.2311
3.8692	0.3427	21.4844	0.3034	2.2704
3.8444	0.3396	21.2842	0.2981	2.2036
3.9078	0.3449	21.2013	0.3118	2.2509
3.8687	0.3407	20.9285	0.3001	2.1643
3.8638	0.3441	21.0844	0.2995	2.3020
3.8794	0.3432	20.9291	0.3034	2.2017
3.8820	0.3414	20.9904	0.3022	2.2691
3.8754	0.3414	21.5652	0.2961	2.1371
3.9201	0.3452	21.5279	0.3027	2.2356
