Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.8062	0.3441	20.0822	0.3090	2.5605
Std:	0.0316	0.0023	0.4142	0.0043	0.0499

==========================================
Detailed results for 20 rounds:
3.8687	0.3471	20.6380	0.3131	2.5825
3.8088	0.3451	19.6876	0.3132	2.5976
3.8427	0.3449	20.7340	0.3056	2.5443
3.7919	0.3450	19.2416	0.3070	2.6584
3.8289	0.3470	19.5996	0.3144	2.6051
3.7832	0.3423	20.6141	0.3026	2.5520
3.7927	0.3443	19.8041	0.3115	2.5789
3.7806	0.3426	19.4744	0.3082	2.4332
3.8050	0.3465	20.3435	0.3079	2.6290
3.8455	0.3471	20.5171	0.3081	2.5776
3.8386	0.3460	20.3738	0.3165	2.5584
3.8258	0.3435	20.0023	0.3124	2.5760
3.7767	0.3428	20.0412	0.3041	2.5840
3.8405	0.3450	20.2111	0.3174	2.5825
3.7739	0.3417	19.6195	0.3059	2.5670
3.7520	0.3399	20.0756	0.3037	2.5289
3.7727	0.3426	19.7531	0.3074	2.5298
3.8160	0.3454	20.2398	0.3090	2.5530
3.7594	0.3386	20.4569	0.3033	2.4883
3.8209	0.3444	20.2156	0.3087	2.4833
