Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9052	0.3512	21.8768	0.3086	2.3358
Std:	0.0263	0.0025	0.7299	0.0047	0.0524

==========================================
Detailed results for 20 rounds:
3.9006	0.3487	22.4429	0.3055	2.3313
3.9049	0.3475	20.6374	0.3122	2.3375
3.8750	0.3496	21.6589	0.3049	2.2263
3.9073	0.3487	22.2299	0.3020	2.3125
3.8901	0.3509	21.7337	0.3156	2.3115
3.8728	0.3497	21.9058	0.3055	2.3308
3.8960	0.3501	22.4310	0.3115	2.2839
3.9202	0.3501	22.3120	0.3065	2.2418
3.8851	0.3508	22.4325	0.3051	2.3818
3.9087	0.3534	20.7519	0.3089	2.3179
3.8835	0.3490	22.5927	0.3111	2.3900
3.9672	0.3569	22.3010	0.3136	2.3263
3.8991	0.3511	22.7673	0.3044	2.3182
3.9403	0.3540	21.3240	0.3135	2.3957
3.9472	0.3544	22.9453	0.3178	2.3017
3.8653	0.3482	20.6616	0.3013	2.3605
3.9021	0.3518	22.5620	0.3018	2.4037
3.9442	0.3519	21.7210	0.3077	2.3104
3.8842	0.3532	20.6730	0.3099	2.3994
3.9098	0.3547	21.4512	0.3127	2.4351
