Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7563	0.5165	1.7737	0.4929	2.9515
Std:	0.0044	0.0030	0.0054	0.0079	0.0908

==========================================
Detailed results for 20 rounds:
0.7495	0.5118	1.7669	0.4831	2.8122
0.7549	0.5154	1.7710	0.4928	3.0233
0.7560	0.5164	1.7721	0.4921	2.9503
0.7540	0.5147	1.7710	0.4918	2.9316
0.7486	0.5109	1.7669	0.4807	2.8285
0.7604	0.5193	1.7706	0.4980	3.1236
0.7538	0.5147	1.7722	0.4852	2.9393
0.7616	0.5202	1.7776	0.5107	3.0189
0.7529	0.5143	1.7661	0.4918	2.9068
0.7617	0.5200	1.7773	0.5009	3.1302
0.7632	0.5212	1.7835	0.4992	2.9497
0.7510	0.5128	1.7685	0.4867	2.8544
0.7595	0.5188	1.7742	0.4998	3.0563
0.7597	0.5189	1.7825	0.4955	3.0110
0.7575	0.5172	1.7750	0.4965	2.9970
0.7494	0.5118	1.7663	0.4803	2.8342
0.7600	0.5190	1.7773	0.5038	2.9792
0.7581	0.5177	1.7806	0.4865	2.8750
0.7552	0.5157	1.7815	0.4862	2.8513
0.7595	0.5186	1.7736	0.4973	2.9571
