Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9885	0.3671	22.2460	0.3189	2.3946
Std:	0.0465	0.0043	0.7098	0.0056	0.0875

==========================================
Detailed results for 20 rounds:
3.9714	0.3656	23.3379	0.3176	2.4564
3.9509	0.3648	21.6812	0.3169	2.4609
3.9569	0.3635	21.5363	0.3124	2.4294
4.0016	0.3675	22.1978	0.3238	2.3601
3.8939	0.3585	21.5666	0.3129	2.3531
4.0264	0.3713	21.5479	0.3290	2.3864
3.9674	0.3652	22.0480	0.3190	2.3140
4.0100	0.3685	21.8005	0.3261	2.3405
4.0339	0.3707	22.5562	0.3217	2.2959
4.0788	0.3756	23.6381	0.3265	2.4595
3.9732	0.3650	23.6776	0.3094	2.3743
4.0629	0.3744	23.5156	0.3250	2.2759
4.0161	0.3697	22.0484	0.3191	2.5439
3.9682	0.3643	21.6577	0.3157	2.2653
3.9313	0.3615	22.1712	0.3119	2.4287
3.9531	0.3647	21.8142	0.3155	2.2960
4.0429	0.3721	22.2425	0.3256	2.4160
3.9254	0.3614	21.4741	0.3125	2.5060
4.0095	0.3694	22.2041	0.3167	2.3415
3.9960	0.3684	22.2032	0.3206	2.5873
