Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7075	0.5119	1.6943	0.4828	2.7938
Std:	0.0093	0.0069	0.0066	0.0252	0.1985

==========================================
Detailed results for 20 rounds:
0.7008	0.5079	1.6944	0.4738	2.6681
0.7029	0.5099	1.6804	0.4852	2.6798
0.7340	0.5323	1.7001	0.5585	3.3560
0.7079	0.5113	1.6940	0.4775	2.7966
0.6869	0.4957	1.6899	0.4273	2.3820
0.7049	0.5123	1.6814	0.4731	2.8605
0.7152	0.5159	1.7070	0.4940	2.9518
0.7148	0.5166	1.7030	0.4924	2.9174
0.7116	0.5127	1.6921	0.4990	2.8266
0.7113	0.5165	1.6889	0.5119	2.9921
0.7163	0.5179	1.6994	0.5020	3.0030
0.6987	0.5036	1.6981	0.4579	2.5675
0.6962	0.5057	1.6889	0.4627	2.5877
0.7093	0.5143	1.6933	0.4782	2.6738
0.6988	0.5065	1.6932	0.4689	2.6329
0.7111	0.5105	1.6936	0.4958	2.8460
0.7077	0.5149	1.6886	0.4873	2.7227
0.7060	0.5101	1.6984	0.4716	2.8189
0.7108	0.5143	1.6995	0.4771	2.8305
0.7046	0.5097	1.7012	0.4617	2.7621
