Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9274	0.3466	21.8106	0.3077	2.2582
Std:	0.0302	0.0025	0.7309	0.0049	0.0433

==========================================
Detailed results for 20 rounds:
3.9487	0.3522	21.5751	0.3106	2.3332
3.9147	0.3469	21.6610	0.3089	2.2722
3.8770	0.3418	21.1139	0.3049	2.2224
3.9015	0.3448	22.1002	0.2986	2.2502
3.9271	0.3457	22.3520	0.3082	2.2324
3.8728	0.3440	21.6707	0.3023	2.2409
3.8846	0.3470	21.5556	0.3068	2.1516
3.8793	0.3428	21.8049	0.3004	2.2123
3.9258	0.3449	20.8595	0.3028	2.2574
3.9400	0.3478	22.0518	0.3067	2.2401
3.9690	0.3460	22.3830	0.3130	2.3094
3.9211	0.3446	20.4967	0.3133	2.2690
3.9722	0.3496	22.8437	0.3135	2.2575
3.9295	0.3482	22.2569	0.3100	2.2152
3.9414	0.3502	20.4458	0.3191	2.3419
3.9419	0.3469	21.5468	0.3070	2.2708
3.9336	0.3444	22.0867	0.3083	2.2872
3.9699	0.3493	22.9581	0.3072	2.2410
3.9426	0.3469	23.1486	0.3016	2.2507
3.9563	0.3482	21.3010	0.3106	2.3091
