Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0869	0.3600	22.1614	0.3272	2.5713
Std:	0.0726	0.0065	0.3272	0.0195	0.0486

==========================================
Detailed results for 20 rounds:
4.3318	0.3819	23.2285	0.3894	2.7104
4.0760	0.3589	21.9787	0.3262	2.5990
4.0923	0.3602	22.0643	0.3261	2.6160
4.0487	0.3567	22.0717	0.3177	2.5159
4.0584	0.3577	22.0426	0.3211	2.5543
4.0272	0.3546	21.8756	0.3158	2.5172
4.0670	0.3581	21.9672	0.3233	2.5521
4.0475	0.3568	21.9861	0.3197	2.5620
4.0616	0.3578	22.0056	0.3240	2.5746
4.0617	0.3579	22.0972	0.3221	2.5964
4.0509	0.3565	21.9686	0.3177	2.5521
4.0803	0.3596	22.3612	0.3210	2.5259
4.0541	0.3570	22.0245	0.3231	2.6395
4.1012	0.3612	22.1751	0.3294	2.5853
4.0832	0.3599	22.0947	0.3193	2.5545
4.0694	0.3587	21.9509	0.3186	2.5317
4.0558	0.3572	22.0483	0.3184	2.5319
4.0723	0.3585	22.1759	0.3205	2.5530
4.2597	0.3756	22.9370	0.3793	2.6344
4.0390	0.3560	22.1750	0.3119	2.5196
